1619624021 ; 858 ; 5 ; 2918251 ; 140529003308800 ; 8550 ; GOTRS
1619624021 ; 885 ; 3 ; 2918251 ; 140528776705792 ; -1 ; IWANT
1619624021 ; 852 ; 8 ; 2918251 ; 140529053665024 ; 8560 ; GOTRS
1619624021 ; 886 ; 1 ; 2918251 ; 140528768313088 ; -1 ; IWANT
1619624021 ; 864 ; 2 ; 2918251 ; 140528952952576 ; 8570 ; GOTRS
1619624021 ; 857 ; 6 ; 2918251 ; 140529011701504 ; 8580 ; GOTRS
1619624021 ; 854 ; 8 ; 2918251 ; 140529036879616 ; 8590 ; GOTRS
1619624021 ; 856 ; 7 ; 2918251 ; 140529020094208 ; 8600 ; GOTRS
1619624021 ; 887 ; 4 ; 2918251 ; 140528759920384 ; -1 ; IWANT
1619624021 ; 888 ; 1 ; 2918251 ; 140528751527680 ; -1 ; IWANT
1619624021 ; 865 ; 4 ; 2918251 ; 140528944559872 ; 8610 ; GOTRS
1619624021 ; 889 ; 4 ; 2918251 ; 140528743134976 ; -1 ; IWANT
1619624021 ; 860 ; 7 ; 2918251 ; 140528986523392 ; 8620 ; GOTRS
1619624021 ; 862 ; 6 ; 2918251 ; 140528969737984 ; 8630 ; GOTRS
1619624021 ; 890 ; 6 ; 2918251 ; 140528734742272 ; -1 ; IWANT
1619624021 ; 891 ; 9 ; 2918251 ; 140528726349568 ; -1 ; IWANT
1619624021 ; 861 ; 7 ; 2918251 ; 140528978130688 ; 8640 ; GOTRS
1619624021 ; 872 ; 1 ; 2918251 ; 140528885810944 ; 8650 ; GOTRS
1619624021 ; 892 ; 8 ; 2918251 ; 140528717956864 ; -1 ; IWANT
1619624021 ; 893 ; 3 ; 2918251 ; 140528709564160 ; -1 ; IWANT
1619624021 ; 868 ; 5 ; 2918251 ; 140528919381760 ; 8660 ; GOTRS
1619624021 ; 863 ; 8 ; 2918251 ; 140528961345280 ; 8670 ; GOTRS
1619624021 ; 894 ; 9 ; 2918251 ; 140528701171456 ; -1 ; IWANT
1619624021 ; 895 ; 1 ; 2918251 ; 140528692778752 ; -1 ; IWANT
1619624021 ; 866 ; 7 ; 2918251 ; 140528936167168 ; 8680 ; GOTRS
1619624021 ; 896 ; 6 ; 2918251 ; 140528684386048 ; -1 ; IWANT
1619624021 ; 897 ; 5 ; 2918251 ; 140528675993344 ; -1 ; IWANT
1619624021 ; 869 ; 7 ; 2918251 ; 140528910989056 ; 8690 ; GOTRS
1619624021 ; 898 ; 8 ; 2918251 ; 140528667600640 ; -1 ; IWANT
1619624021 ; 867 ; 8 ; 2918251 ; 140528927774464 ; 8700 ; GOTRS
1619624021 ; 874 ; 3 ; 2918251 ; 140528869025536 ; 8710 ; GOTRS
1619624021 ; 899 ; 3 ; 2918251 ; 140528659207936 ; -1 ; IWANT
1619624021 ; 880 ; 1 ; 2918251 ; 140528818669312 ; 8720 ; GOTRS
1619624021 ; 876 ; 3 ; 2918251 ; 140528852240128 ; 8730 ; GOTRS
1619624021 ; 881 ; 1 ; 2918251 ; 140528810276608 ; 8740 ; GOTRS
1619624021 ; 900 ; 8 ; 2918251 ; 140528650815232 ; -1 ; IWANT
1619624021 ; 875 ; 5 ; 2918251 ; 140528860632832 ; 8750 ; GOTRS
1619624021 ; 901 ; 3 ; 2918251 ; 140528642422528 ; -1 ; IWANT
1619624021 ; 902 ; 8 ; 2918251 ; 140528634029824 ; -1 ; IWANT
1619624021 ; 871 ; 8 ; 2918251 ; 140528894203648 ; 8760 ; GOTRS
1619624021 ; 903 ; 9 ; 2918251 ; 140528625637120 ; -1 ; IWANT
1619624021 ; 870 ; 9 ; 2918251 ; 140528902596352 ; 8770 ; GOTRS
1619624021 ; 904 ; 2 ; 2918251 ; 140528617244416 ; -1 ; IWANT
1619624021 ; 886 ; 1 ; 2918251 ; 140528768313088 ; 8780 ; GOTRS
1619624021 ; 905 ; 8 ; 2918251 ; 140528608851712 ; -1 ; IWANT
1619624021 ; 906 ; 1 ; 2918251 ; 140528600459008 ; -1 ; IWANT
1619624021 ; 873 ; 8 ; 2918251 ; 140528877418240 ; 8790 ; GOTRS
1619624021 ; 907 ; 9 ; 2918251 ; 140528592066304 ; -1 ; IWANT
1619624021 ; 908 ; 4 ; 2918251 ; 140528583673600 ; -1 ; IWANT
1619624021 ; 878 ; 6 ; 2918251 ; 140528835454720 ; 8800 ; GOTRS
1619624021 ; 885 ; 3 ; 2918251 ; 140528776705792 ; 8810 ; GOTRS
1619624021 ; 888 ; 1 ; 2918251 ; 140528751527680 ; 8820 ; GOTRS
1619624021 ; 882 ; 5 ; 2918251 ; 140528801883904 ; 8830 ; GOTRS
1619624021 ; 909 ; 2 ; 2918251 ; 140528575280896 ; -1 ; IWANT
1619624021 ; 910 ; 2 ; 2918251 ; 140528566888192 ; -1 ; IWANT
1619624021 ; 911 ; 9 ; 2918251 ; 140528558495488 ; -1 ; IWANT
1619624021 ; 887 ; 4 ; 2918251 ; 140528759920384 ; 8840 ; GOTRS
1619624021 ; 912 ; 9 ; 2918251 ; 140528550102784 ; -1 ; IWANT
1619624021 ; 883 ; 6 ; 2918251 ; 140528793491200 ; 8850 ; GOTRS
1619624021 ; 877 ; 9 ; 2918251 ; 140528843847424 ; 8860 ; GOTRS
1619624021 ; 913 ; 6 ; 2918251 ; 140528541710080 ; -1 ; IWANT
1619624021 ; 879 ; 9 ; 2918251 ; 140528827062016 ; 8870 ; GOTRS
1619624021 ; 914 ; 4 ; 2918251 ; 140528533317376 ; -1 ; IWANT
1619624021 ; 889 ; 4 ; 2918251 ; 140528743134976 ; 8880 ; GOTRS
1619624021 ; 915 ; 2 ; 2918251 ; 140528524924672 ; -1 ; IWANT
1619624021 ; 895 ; 1 ; 2918251 ; 140528692778752 ; 8890 ; GOTRS
1619624021 ; 916 ; 9 ; 2918251 ; 140528516531968 ; -1 ; IWANT
1619624021 ; 893 ; 3 ; 2918251 ; 140528709564160 ; 8900 ; GOTRS
1619624021 ; 917 ; 7 ; 2918251 ; 140528508139264 ; -1 ; IWANT
1619624021 ; 884 ; 9 ; 2918251 ; 140528785098496 ; 8910 ; GOTRS
1619624021 ; 918 ; 6 ; 2918251 ; 140528499746560 ; -1 ; IWANT
1619624021 ; 919 ; 7 ; 2918251 ; 140528491353856 ; -1 ; IWANT
1619624021 ; 890 ; 6 ; 2918251 ; 140528734742272 ; 8920 ; GOTRS
1619624021 ; 920 ; 3 ; 2918251 ; 140528482961152 ; -1 ; IWANT
1619624021 ; 921 ; 3 ; 2918251 ; 140528474568448 ; -1 ; IWANT
1619624021 ; 922 ; 6 ; 2918251 ; 140528466175744 ; -1 ; IWANT
1619624021 ; 899 ; 3 ; 2918251 ; 140528659207936 ; 8930 ; GOTRS
1619624021 ; 923 ; 1 ; 2918251 ; 140528457783040 ; -1 ; IWANT
1619624021 ; 924 ; 7 ; 2918251 ; 140528449390336 ; -1 ; IWANT
1619624021 ; 897 ; 5 ; 2918251 ; 140528675993344 ; 8940 ; GOTRS
1619624021 ; 925 ; 8 ; 2918251 ; 140528440997632 ; -1 ; IWANT
1619624021 ; 892 ; 8 ; 2918251 ; 140528717956864 ; 8950 ; GOTRS
1619624021 ; 926 ; 1 ; 2918251 ; 140528432604928 ; -1 ; IWANT
1619624021 ; 927 ; 6 ; 2918251 ; 140528424212224 ; -1 ; IWANT
1619624021 ; 896 ; 6 ; 2918251 ; 140528684386048 ; 8960 ; GOTRS
1619624021 ; 891 ; 9 ; 2918251 ; 140528726349568 ; 8970 ; GOTRS
1619624021 ; 906 ; 1 ; 2918251 ; 140528600459008 ; 8980 ; GOTRS
1619624021 ; 901 ; 3 ; 2918251 ; 140528642422528 ; 8990 ; GOTRS
1619624021 ; 904 ; 2 ; 2918251 ; 140528617244416 ; 9000 ; GOTRS
1619624021 ; 928 ; 7 ; 2918251 ; 140528415819520 ; -1 ; IWANT
1619624021 ; 894 ; 9 ; 2918251 ; 140528701171456 ; 9010 ; GOTRS
1619624021 ; 929 ; 4 ; 2918251 ; 140528407426816 ; -1 ; IWANT
1619624021 ; 909 ; 2 ; 2918251 ; 140528575280896 ; 9020 ; GOTRS
1619624021 ; 930 ; 5 ; 2918251 ; 140528399034112 ; -1 ; IWANT
1619624021 ; 898 ; 8 ; 2918251 ; 140528667600640 ; 9030 ; GOTRS
1619624021 ; 910 ; 2 ; 2918251 ; 140528566888192 ; 9040 ; GOTRS
1619624021 ; 931 ; 1 ; 2918251 ; 140528390641408 ; -1 ; IWANT
1619624021 ; 908 ; 4 ; 2918251 ; 140528583673600 ; 9050 ; GOTRS
1619624021 ; 932 ; 9 ; 2918251 ; 140528382248704 ; -1 ; IWANT
1619624021 ; 900 ; 8 ; 2918251 ; 140528650815232 ; 9060 ; GOTRS
1619624021 ; 933 ; 6 ; 2918251 ; 140528373856000 ; -1 ; IWANT
1619624021 ; 934 ; 1 ; 2918251 ; 140528365463296 ; -1 ; IWANT
1619624021 ; 902 ; 8 ; 2918251 ; 140528634029824 ; 9070 ; GOTRS
1619624021 ; 935 ; 5 ; 2918251 ; 140528357070592 ; -1 ; IWANT
1619624021 ; 915 ; 2 ; 2918251 ; 140528524924672 ; 9080 ; GOTRS
1619624021 ; 936 ; 4 ; 2918251 ; 140528348677888 ; -1 ; IWANT
1619624021 ; 903 ; 9 ; 2918251 ; 140528625637120 ; 9090 ; GOTRS
1619624021 ; 905 ; 8 ; 2918251 ; 140528608851712 ; 9100 ; GOTRS
1619624021 ; 937 ; 6 ; 2918251 ; 140528340285184 ; -1 ; IWANT
1619624021 ; 914 ; 4 ; 2918251 ; 140528533317376 ; 9110 ; GOTRS
1619624021 ; 938 ; 7 ; 2918251 ; 140528331892480 ; -1 ; IWANT
1619624021 ; 907 ; 9 ; 2918251 ; 140528592066304 ; 9120 ; GOTRS
1619624021 ; 939 ; 4 ; 2918251 ; 140528323499776 ; -1 ; IWANT
1619624021 ; 913 ; 6 ; 2918251 ; 140528541710080 ; 9130 ; GOTRS
1619624021 ; 940 ; 1 ; 2918251 ; 140528315107072 ; -1 ; IWANT
1619624021 ; 941 ; 3 ; 2918251 ; 140528306714368 ; -1 ; IWANT
1619624021 ; 920 ; 3 ; 2918251 ; 140528482961152 ; 9140 ; GOTRS
1619624021 ; 942 ; 3 ; 2918251 ; 140528298321664 ; -1 ; IWANT
1619624021 ; 923 ; 1 ; 2918251 ; 140528457783040 ; 9150 ; GOTRS
1619624021 ; 943 ; 3 ; 2918251 ; 140528289928960 ; -1 ; IWANT
1619624021 ; 944 ; 9 ; 2918251 ; 140528281536256 ; -1 ; IWANT
1619624021 ; 921 ; 3 ; 2918251 ; 140528474568448 ; 9160 ; GOTRS
1619624021 ; 911 ; 9 ; 2918251 ; 140528558495488 ; 9170 ; GOTRS
1619624021 ; 926 ; 1 ; 2918251 ; 140528432604928 ; 9180 ; GOTRS
1619624021 ; 945 ; 9 ; 2918251 ; 140528273143552 ; -1 ; IWANT
1619624021 ; 912 ; 9 ; 2918251 ; 140528550102784 ; 9190 ; GOTRS
1619624021 ; 946 ; 7 ; 2918251 ; 140528264750848 ; -1 ; IWANT
1619624021 ; 947 ; 4 ; 2918251 ; 140528256358144 ; -1 ; IWANT
1619624021 ; 948 ; 3 ; 2918251 ; 140528247965440 ; -1 ; IWANT
1619624021 ; 918 ; 6 ; 2918251 ; 140528499746560 ; 9200 ; GOTRS
1619624021 ; 949 ; 6 ; 2918251 ; 140528239572736 ; -1 ; IWANT
1619624021 ; 917 ; 7 ; 2918251 ; 140528508139264 ; 9210 ; GOTRS
1619624021 ; 950 ; 4 ; 2918251 ; 140528231180032 ; -1 ; IWANT
1619624021 ; 916 ; 9 ; 2918251 ; 140528516531968 ; 9220 ; GOTRS
1619624021 ; 951 ; 7 ; 2918251 ; 140528222787328 ; -1 ; IWANT
1619624021 ; 919 ; 7 ; 2918251 ; 140528491353856 ; 9230 ; GOTRS
1619624021 ; 922 ; 6 ; 2918251 ; 140528466175744 ; 9240 ; GOTRS
1619624021 ; 931 ; 1 ; 2918251 ; 140528390641408 ; 9250 ; GOTRS
1619624021 ; 952 ; 8 ; 2918251 ; 140528214394624 ; -1 ; IWANT
1619624021 ; 953 ; 6 ; 2918251 ; 140528206001920 ; -1 ; IWANT
1619624021 ; 954 ; 3 ; 2918251 ; 140528197609216 ; -1 ; IWANT
1619624021 ; 955 ; 5 ; 2918251 ; 140528189216512 ; -1 ; IWANT
1619624021 ; 929 ; 4 ; 2918251 ; 140528407426816 ; 9260 ; GOTRS
1619624021 ; 934 ; 1 ; 2918251 ; 140528365463296 ; 9270 ; GOTRS
1619624021 ; 927 ; 6 ; 2918251 ; 140528424212224 ; 9280 ; GOTRS
1619624021 ; 924 ; 7 ; 2918251 ; 140528449390336 ; 9290 ; GOTRS
1619624021 ; 956 ; 9 ; 2918251 ; 140528180823808 ; -1 ; IWANT
1619624021 ; 957 ; 3 ; 2918251 ; 140528172431104 ; -1 ; IWANT
1619624021 ; 930 ; 5 ; 2918251 ; 140528399034112 ; 9300 ; GOTRS
1619624021 ; 958 ; 1 ; 2918251 ; 140528164038400 ; -1 ; IWANT
1619624021 ; 925 ; 8 ; 2918251 ; 140528440997632 ; 9310 ; GOTRS
1619624021 ; 959 ; 7 ; 2918251 ; 140528155645696 ; -1 ; IWANT
1619624021 ; 928 ; 7 ; 2918251 ; 140528415819520 ; 9320 ; GOTRS
1619624021 ; 960 ; 9 ; 2918251 ; 140528147252992 ; -1 ; IWANT
1619624021 ; 961 ; 3 ; 2918251 ; 140528138860288 ; -1 ; IWANT
1619624021 ; 962 ; 1 ; 2918251 ; 140528130467584 ; -1 ; IWANT
1619624021 ; 940 ; 1 ; 2918251 ; 140528315107072 ; 9330 ; GOTRS
1619624021 ; 936 ; 4 ; 2918251 ; 140528348677888 ; 9340 ; GOTRS
1619624021 ; 933 ; 6 ; 2918251 ; 140528373856000 ; 9350 ; GOTRS
1619624021 ; 935 ; 5 ; 2918251 ; 140528357070592 ; 9360 ; GOTRS
1619624021 ; 963 ; 4 ; 2918251 ; 140528122074880 ; -1 ; IWANT
1619624021 ; 964 ; 5 ; 2918251 ; 140528113682176 ; -1 ; IWANT
1619624021 ; 965 ; 9 ; 2918251 ; 140528105289472 ; -1 ; IWANT
1619624021 ; 939 ; 4 ; 2918251 ; 140528323499776 ; 9370 ; GOTRS
1619624021 ; 941 ; 3 ; 2918251 ; 140528306714368 ; 9380 ; GOTRS
1619624021 ; 966 ; 3 ; 2918251 ; 140528096896768 ; -1 ; IWANT
1619624021 ; 942 ; 3 ; 2918251 ; 140528298321664 ; 9390 ; GOTRS
1619624021 ; 932 ; 9 ; 2918251 ; 140528382248704 ; 9400 ; GOTRS
1619624021 ; 943 ; 3 ; 2918251 ; 140528289928960 ; 9410 ; GOTRS
1619624021 ; 937 ; 6 ; 2918251 ; 140528340285184 ; 9420 ; GOTRS
1619624021 ; 967 ; 1 ; 2918251 ; 140528088504064 ; -1 ; IWANT
1619624021 ; 968 ; 1 ; 2918251 ; 140528080111360 ; -1 ; IWANT
1619624021 ; 969 ; 7 ; 2918251 ; 140528071718656 ; -1 ; IWANT
1619624021 ; 938 ; 7 ; 2918251 ; 140528331892480 ; 9430 ; GOTRS
1619624021 ; 948 ; 3 ; 2918251 ; 140528247965440 ; 9440 ; GOTRS
1619624021 ; 970 ; 6 ; 2918251 ; 140528063325952 ; -1 ; IWANT
1619624021 ; 947 ; 4 ; 2918251 ; 140528256358144 ; 9450 ; GOTRS
1619624021 ; 971 ; 6 ; 2918251 ; 140528054933248 ; -1 ; IWANT
1619624021 ; 972 ; 9 ; 2918251 ; 140528046540544 ; -1 ; IWANT
1619624021 ; 950 ; 4 ; 2918251 ; 140528231180032 ; 9460 ; GOTRS
1619624021 ; 973 ; 6 ; 2918251 ; 140528038147840 ; -1 ; IWANT
1619624021 ; 974 ; 3 ; 2918251 ; 140528029755136 ; -1 ; IWANT
1619624021 ; 975 ; 2 ; 2918251 ; 140528021362432 ; -1 ; IWANT
1619624021 ; 976 ; 3 ; 2918251 ; 140528012969728 ; -1 ; IWANT
1619624021 ; 977 ; 1 ; 2918251 ; 140528004577024 ; -1 ; IWANT
1619624021 ; 978 ; 7 ; 2918251 ; 140527996184320 ; -1 ; IWANT
1619624021 ; 979 ; 3 ; 2918251 ; 140527987791616 ; -1 ; IWANT
1619624021 ; 949 ; 6 ; 2918251 ; 140528239572736 ; 9470 ; GOTRS
1619624021 ; 980 ; 5 ; 2918251 ; 140527979398912 ; -1 ; IWANT
1619624021 ; 954 ; 3 ; 2918251 ; 140528197609216 ; 9480 ; GOTRS
1619624021 ; 958 ; 1 ; 2918251 ; 140528164038400 ; 9490 ; GOTRS
1619624021 ; 946 ; 7 ; 2918251 ; 140528264750848 ; 9500 ; GOTRS
1619624021 ; 981 ; 2 ; 2918251 ; 140527971006208 ; -1 ; IWANT
1619624021 ; 944 ; 9 ; 2918251 ; 140528281536256 ; 9510 ; GOTRS
1619624021 ; 982 ; 3 ; 2918251 ; 140527962613504 ; -1 ; IWANT
1619624021 ; 957 ; 3 ; 2918251 ; 140528172431104 ; 9520 ; GOTRS
1619624021 ; 945 ; 9 ; 2918251 ; 140528273143552 ; 9530 ; GOTRS
1619624021 ; 983 ; 9 ; 2918251 ; 140527954220800 ; -1 ; IWANT
1619624021 ; 951 ; 7 ; 2918251 ; 140528222787328 ; 9540 ; GOTRS
1619624021 ; 955 ; 5 ; 2918251 ; 140528189216512 ; 9550 ; GOTRS
1619624021 ; 962 ; 1 ; 2918251 ; 140528130467584 ; 9560 ; GOTRS
1619624021 ; 984 ; 9 ; 2918251 ; 140527945828096 ; -1 ; IWANT
1619624021 ; 953 ; 6 ; 2918251 ; 140528206001920 ; 9570 ; GOTRS
1619624021 ; 985 ; 4 ; 2918251 ; 140527937435392 ; -1 ; IWANT
1619624021 ; 986 ; 5 ; 2918251 ; 140527929042688 ; -1 ; IWANT
1619624021 ; 961 ; 3 ; 2918251 ; 140528138860288 ; 9580 ; GOTRS
1619624021 ; 952 ; 8 ; 2918251 ; 140528214394624 ; 9590 ; GOTRS
1619624021 ; 987 ; 2 ; 2918251 ; 140527920649984 ; -1 ; IWANT
1619624021 ; 988 ; 4 ; 2918251 ; 140527912257280 ; -1 ; IWANT
1619624021 ; 989 ; 7 ; 2918251 ; 140527903864576 ; -1 ; IWANT
1619624021 ; 990 ; 4 ; 2918251 ; 140527895471872 ; -1 ; IWANT
1619624021 ; 991 ; 2 ; 2918251 ; 140527887079168 ; -1 ; IWANT
1619624021 ; 963 ; 4 ; 2918251 ; 140528122074880 ; 9600 ; GOTRS
1619624021 ; 959 ; 7 ; 2918251 ; 140528155645696 ; 9610 ; GOTRS
1619624021 ; 967 ; 1 ; 2918251 ; 140528088504064 ; 9620 ; GOTRS
1619624021 ; 968 ; 1 ; 2918251 ; 140528080111360 ; 9630 ; GOTRS
1619624021 ; 992 ; 1 ; 2918251 ; 140527878686464 ; -1 ; IWANT
1619624021 ; 956 ; 9 ; 2918251 ; 140528180823808 ; 9640 ; GOTRS
1619624021 ; 993 ; 7 ; 2918251 ; 140527870293760 ; -1 ; IWANT
1619624021 ; 966 ; 3 ; 2918251 ; 140528096896768 ; 9650 ; GOTRS
1619624021 ; 994 ; 9 ; 2918251 ; 140527861901056 ; -1 ; IWANT
1619624021 ; 964 ; 5 ; 2918251 ; 140528113682176 ; 9660 ; GOTRS
1619624021 ; 995 ; 5 ; 2918251 ; 140527853508352 ; -1 ; IWANT
1619624021 ; 996 ; 6 ; 2918251 ; 140527845115648 ; -1 ; IWANT
1619624021 ; 960 ; 9 ; 2918251 ; 140528147252992 ; 9670 ; GOTRS
1619624021 ; 997 ; 3 ; 2918251 ; 140527836722944 ; -1 ; IWANT
1619624021 ; 977 ; 1 ; 2918251 ; 140528004577024 ; 9680 ; GOTRS
1619624021 ; 998 ; 1 ; 2918251 ; 140527828330240 ; -1 ; IWANT
1619624021 ; 975 ; 2 ; 2918251 ; 140528021362432 ; 9690 ; GOTRS
1619624021 ; 999 ; 1 ; 2918251 ; 140527819937536 ; -1 ; IWANT
1619624021 ; 974 ; 3 ; 2918251 ; 140528029755136 ; 9700 ; GOTRS
1619624021 ; 1000 ; 1 ; 2918251 ; 140527811544832 ; -1 ; IWANT
1619624021 ; 976 ; 3 ; 2918251 ; 140528012969728 ; 9710 ; GOTRS
1619624021 ; 981 ; 2 ; 2918251 ; 140527971006208 ; 9720 ; GOTRS
1619624021 ; 965 ; 9 ; 2918251 ; 140528105289472 ; 9730 ; GOTRS
1619624021 ; 979 ; 3 ; 2918251 ; 140527987791616 ; 9740 ; GOTRS
1619624021 ; 1001 ; 8 ; 2918251 ; 140527803152128 ; -1 ; IWANT
1619624021 ; 970 ; 6 ; 2918251 ; 140528063325952 ; 9750 ; GOTRS
1619624021 ; 969 ; 7 ; 2918251 ; 140528071718656 ; 9760 ; GOTRS
1619624021 ; 1002 ; 3 ; 2918251 ; 140527794759424 ; -1 ; IWANT
1619624021 ; 971 ; 6 ; 2918251 ; 140528054933248 ; 9770 ; GOTRS
1619624021 ; 982 ; 3 ; 2918251 ; 140527962613504 ; 9780 ; GOTRS
1619624021 ; 973 ; 6 ; 2918251 ; 140528038147840 ; 9790 ; GOTRS
1619624021 ; 1003 ; 7 ; 2918251 ; 140527786366720 ; -1 ; IWANT
1619624021 ; 980 ; 5 ; 2918251 ; 140527979398912 ; 9800 ; GOTRS
1619624021 ; 1004 ; 9 ; 2918251 ; 140527777974016 ; -1 ; IWANT
1619624021 ; 1005 ; 3 ; 2918251 ; 140527769581312 ; -1 ; IWANT
1619624021 ; 987 ; 2 ; 2918251 ; 140527920649984 ; 9810 ; GOTRS
1619624021 ; 1006 ; 4 ; 2918251 ; 140527761188608 ; -1 ; IWANT
1619624021 ; 978 ; 7 ; 2918251 ; 140527996184320 ; 9820 ; GOTRS
1619624021 ; 1007 ; 1 ; 2918251 ; 140527752795904 ; -1 ; IWANT
1619624021 ; 972 ; 9 ; 2918251 ; 140528046540544 ; 9830 ; GOTRS
1619624021 ; 1008 ; 3 ; 2918251 ; 140527744403200 ; -1 ; IWANT
1619624021 ; 985 ; 4 ; 2918251 ; 140527937435392 ; 9840 ; GOTRS
1619624021 ; 1009 ; 5 ; 2918251 ; 140527736010496 ; -1 ; IWANT
1619624021 ; 992 ; 1 ; 2918251 ; 140527878686464 ; 9850 ; GOTRS
1619624021 ; 1010 ; 3 ; 2918251 ; 140527727617792 ; -1 ; IWANT
1619624021 ; 991 ; 2 ; 2918251 ; 140527887079168 ; 9860 ; GOTRS
1619624021 ; 986 ; 5 ; 2918251 ; 140527929042688 ; 9870 ; GOTRS
1619624021 ; 1011 ; 3 ; 2918251 ; 140527719225088 ; -1 ; IWANT
1619624021 ; 988 ; 4 ; 2918251 ; 140527912257280 ; 9880 ; GOTRS
1619624021 ; 1012 ; 7 ; 2918251 ; 140527710832384 ; -1 ; IWANT
1619624021 ; 1013 ; 8 ; 2918251 ; 140527702439680 ; -1 ; IWANT
1619624021 ; 990 ; 4 ; 2918251 ; 140527895471872 ; 9890 ; GOTRS
1619624021 ; 1014 ; 4 ; 2918251 ; 140527694046976 ; -1 ; IWANT
1619624021 ; 983 ; 9 ; 2918251 ; 140527954220800 ; 9900 ; GOTRS
1619624021 ; 1015 ; 4 ; 2918251 ; 140527685654272 ; -1 ; IWANT
1619624021 ; 998 ; 1 ; 2918251 ; 140527828330240 ; 9910 ; GOTRS
1619624021 ; 1016 ; 2 ; 2918251 ; 140527677261568 ; -1 ; IWANT
1619624021 ; 984 ; 9 ; 2918251 ; 140527945828096 ; 9920 ; GOTRS
1619624021 ; 1017 ; 9 ; 2918251 ; 140527668868864 ; -1 ; IWANT
1619624021 ; 999 ; 1 ; 2918251 ; 140527819937536 ; 9930 ; GOTRS
1619624021 ; 997 ; 3 ; 2918251 ; 140527836722944 ; 9940 ; GOTRS
1619624021 ; 989 ; 7 ; 2918251 ; 140527903864576 ; 9950 ; GOTRS
1619624021 ; 1000 ; 1 ; 2918251 ; 140527811544832 ; 9960 ; GOTRS
1619624021 ; 1018 ; 1 ; 2918251 ; 140527660476160 ; -1 ; IWANT
1619624021 ; 995 ; 5 ; 2918251 ; 140527853508352 ; 9970 ; GOTRS
1619624021 ; 1019 ; 4 ; 2918251 ; 140527652083456 ; -1 ; IWANT
1619624021 ; 993 ; 7 ; 2918251 ; 140527870293760 ; 9980 ; GOTRS
1619624021 ; 1020 ; 1 ; 2918251 ; 140527643690752 ; -1 ; IWANT
1619624021 ; 996 ; 6 ; 2918251 ; 140527845115648 ; 9990 ; GOTRS
1619624021 ; 1021 ; 5 ; 2918251 ; 140527635298048 ; -1 ; IWANT
1619624021 ; 1022 ; 6 ; 2918251 ; 140527626905344 ; -1 ; IWANT
1619624021 ; 1023 ; 4 ; 2918251 ; 140527618512640 ; -1 ; IWANT
1619624021 ; 1002 ; 3 ; 2918251 ; 140527794759424 ; 10000 ; GOTRS
1619624021 ; 1024 ; 4 ; 2918251 ; 140527610119936 ; -1 ; IWANT
1619624021 ; 994 ; 9 ; 2918251 ; 140527861901056 ; 10010 ; GOTRS
1619624021 ; 1025 ; 4 ; 2918251 ; 140527601727232 ; -1 ; IWANT
1619624021 ; 1007 ; 1 ; 2918251 ; 140527752795904 ; 10020 ; GOTRS
1619624021 ; 1005 ; 3 ; 2918251 ; 140527769581312 ; 10030 ; GOTRS
1619624021 ; 1026 ; 6 ; 2918251 ; 140527593334528 ; -1 ; IWANT
1619624021 ; 1027 ; 8 ; 2918251 ; 140527584941824 ; -1 ; IWANT
1619624021 ; 1028 ; 9 ; 2918251 ; 140527576549120 ; -1 ; IWANT
1619624021 ; 1029 ; 8 ; 2918251 ; 140527568156416 ; -1 ; IWANT
1619624021 ; 1008 ; 3 ; 2918251 ; 140527744403200 ; 10040 ; GOTRS
1619624021 ; 1006 ; 4 ; 2918251 ; 140527761188608 ; 10050 ; GOTRS
1619624021 ; 1001 ; 8 ; 2918251 ; 140527803152128 ; 10060 ; GOTRS
1619624021 ; 1030 ; 5 ; 2918251 ; 140527559763712 ; -1 ; IWANT
1619624021 ; 1031 ; 1 ; 2918251 ; 140527551371008 ; -1 ; IWANT
1619624021 ; 1010 ; 3 ; 2918251 ; 140527727617792 ; 10070 ; GOTRS
1619624021 ; 1003 ; 7 ; 2918251 ; 140527786366720 ; 10080 ; GOTRS
1619624021 ; 1011 ; 3 ; 2918251 ; 140527719225088 ; 10090 ; GOTRS
1619624021 ; 1032 ; 1 ; 2918251 ; 140527542978304 ; -1 ; IWANT
1619624021 ; 1009 ; 5 ; 2918251 ; 140527736010496 ; 10100 ; GOTRS
1619624021 ; 1033 ; 9 ; 2918251 ; 140527534585600 ; -1 ; IWANT
1619624021 ; 1016 ; 2 ; 2918251 ; 140527677261568 ; 10110 ; GOTRS
1619624021 ; 1034 ; 9 ; 2918251 ; 140527526192896 ; -1 ; IWANT
1619624021 ; 1035 ; 3 ; 2918251 ; 140527517800192 ; -1 ; IWANT
1619624021 ; 1018 ; 1 ; 2918251 ; 140527660476160 ; 10120 ; GOTRS
1619624021 ; 1004 ; 9 ; 2918251 ; 140527777974016 ; 10130 ; GOTRS
1619624021 ; 1036 ; 1 ; 2918251 ; 140527509407488 ; -1 ; IWANT
1619624021 ; 1037 ; 2 ; 2918251 ; 140527501014784 ; -1 ; IWANT
1619624021 ; 1014 ; 4 ; 2918251 ; 140527694046976 ; 10140 ; GOTRS
1619624021 ; 1038 ; 4 ; 2918251 ; 140527492622080 ; -1 ; IWANT
1619624021 ; 1015 ; 4 ; 2918251 ; 140527685654272 ; 10150 ; GOTRS
1619624021 ; 1039 ; 3 ; 2918251 ; 140527484229376 ; -1 ; IWANT
